Price,Close,High,Low,Open,Volume
2021-11-19,441.9794006347656,443.91173518602335,441.611769772154,442.6580506590797,57315600
2021-11-22,440.735107421875,446.3624767742698,440.52773256865373,443.8645720191761,72762000
2021-11-23,441.31951904296875,442.17729553626265,437.79417530890146,440.4051883866977,73206500
2021-11-24,442.49786376953125,442.62040740157147,438.49178011402677,439.3118444009288,61858800
2021-11-26,432.6286926269531,437.2757420644132,431.49755178793635,435.80527623335524,112669600
2021-11-29,437.9355773925781,439.78308057442894,435.23029768476994,437.43599642318605,86268800
2021-11-30,429.41436767578125,437.39825616004947,429.16928046510924,435.4847636522218,148559600
2021-12-01,424.6448059082031,438.00157083991655,424.4468663284383,435.1454704103125,131939200
2021-12-02,431.1488037109375,432.72297140039274,424.46571783383473,424.8616257685235,127637800
2021-12-03,427.3971862792969,433.88230294440746,423.1554517256822,432.8171804311378,137331600
2021-12-06,432.45904541015625,434.3442610310532,427.52919620571214,429.9517051824305,98977500
2021-12-07,441.40435791015625,441.9699283158001,432.3270406361957,437.7564705046071,95484700
2021-12-08,442.5732116699219,443.02567377766377,440.03759434211855,441.80029512259415,72238800
2021-12-09,439.585205078125,442.67695787577196,439.3872654713124,441.28188781159673,61272600
2021-12-10,443.7232360839844,443.874056800748,439.7360230553413,442.2999177081025,77159800
2021-12-13,439.7925109863281,443.55350675639556,439.50971139770047,443.2047464865836,87724700
2021-12-14,436.7667541503906,439.0101654081396,433.8352575809866,436.51226038984663,97264100
2021-12-15,443.5912170410156,443.8362754973497,434.29708958094557,436.82330023675024,116899300
2021-12-16,439.679443359375,445.73096965038803,438.1241173932083,445.4481988016898,116568600
2021-12-17,434.9999694824219,439.60659254948297,433.28785760056076,436.58910721798844,135511600
2021-12-20,430.37445068359375,430.77172069522163,426.74212338428225,429.9014909487797,107134800
2021-12-21,438.01739501953125,438.15927714312926,431.6324396531206,433.8080425274013,69806300
2021-12-22,442.39703369140625,442.5105393973741,437.5633706863754,437.7620345389874,58890200
2021-12-23,445.1496887207031,446.65369714760357,443.29569472408735,443.3997320049562,56439700
2021-12-27,451.4494934082031,451.49677783042705,446.48341665361187,446.5307010758358,56808600
2021-12-28,451.0805969238281,452.9156829394374,450.31440448987655,451.88463421803556,47274600
2021-12-29,451.6575622558594,452.67914240848387,450.18193044253155,451.18460260114745,54503000
2021-12-30,450.4089660644531,453.09537358364463,449.94547481539996,452.0832329400034,55329000
2021-12-31,449.27386474609375,451.0711058110778,448.99956890774945,449.9171118694179,65237400
2022-01-03,451.87518310546875,452.0076256878553,448.2239477980202,450.5414331852414,72668200
2022-01-04,451.72381591796875,454.0224220905845,449.8603534710493,453.303514080452,71178700
2022-01-05,443.0497131347656,452.1305447371283,442.95511542561405,451.35488393612025,104538900
2022-01-06,442.633544921875,445.3577975269539,440.25927789073734,442.58626049675826,86858900
2022-01-07,440.8835754394531,443.8253998227985,439.5214491762915,442.6430005573575,85111600
2022-01-10,440.33489990234375,440.5524428650343,431.90675552654443,437.6768689948834,119362000
2022-01-11,444.3456726074219,444.4402703281914,437.0620811157376,440.07012698004945,74303100
2022-01-12,445.54693603515625,447.6090622228809,443.57943642604664,446.086117009949,67605400
2022-01-13,439.40789794921875,447.3063299976346,438.37684936061635,446.6536433613465,91173100
2022-01-14,439.587646484375,439.9376320291072,435.0283082374195,436.24855229559944,95890900
2022-01-18,431.802734375,435.0850758226512,430.68655641963403,434.8769724015517,109709100
2022-01-19,427.31915283203125,434.75406657127166,427.0448280822137,433.3541241249757,109357600
2022-01-20,422.5895080566406,433.93107285742065,420.46118932552156,429.21094410901105,122379700
2022-01-21,414.2937927246094,423.8286476560766,414.265416297055,421.46384913598195,202271200
2022-01-24,416.0531921386719,416.5639967057134,398.0050623972924,408.66556381495764,251783900
2022-01-25,410.97357177734375,415.9396482515973,404.04943536512155,409.63982206019847,167997300
2022-01-26,409.94256591796875,420.02607047448777,405.6669916326692,416.88561104852806,186391100
2022-01-27,407.918212890625,417.70848301575546,406.2250381977337,414.55858457806625,149878300
2022-01-28,418.0491027832031,418.0963872077387,404.68325664580124,409.28041120998864,164457400
2022-01-31,425.57861328125,425.9285988508346,416.0248212857858,417.37747913959595,152251400
2022-02-01,428.4542236328125,429.0974419265007,422.7692385378579,426.3069680203135,123155400
2022-02-02,432.6163024902344,433.3446501355986,428.5488311940209,430.8663455876293,117361000
2022-02-03,422.4475402832031,428.4730412507247,421.60565829952645,426.56229476939353,118024400
2022-02-04,424.4340515136719,428.2933900112805,419.8273997309541,422.21113512307284,118454400
2022-02-07,423.0718994140625,426.60016012871563,421.738149661157,425.2002179600923,84472900
2022-02-08,426.55291748046875,427.4799289301471,421.1422570922283,422.5706046938253,81012000
2022-02-09,432.7959899902344,433.1175991367621,430.40281495436784,430.60144995457046,92589900
2022-02-10,425.0205078125,432.95675649430774,423.0151633217596,426.9312545906798,140103700
2022-02-11,416.6396484375,427.18664391321806,415.20186134997584,425.1056385655254,153214600
2022-02-14,415.27752685546875,417.7180150863629,411.7965503726483,416.1288774138365,123006300
2022-02-15,421.9746398925781,422.14489845233356,419.2125426099258,419.7328155876255,88482700
2022-02-16,422.4475402832031,423.8285742970927,418.03955314064916,419.9219231993376,84863600
2022-02-17,413.42352294921875,422.41922551305055,412.8181495554297,419.25038980867765,102259100
2022-02-18,410.74658203125,414.9369979489971,408.46691286548753,413.6789090102442,132642900
2022-02-22,406.338623046875,411.9479184294001,402.8292411204385,408.5331630880986,124391800
2022-02-23,399.1307067871094,409.8290530099485,398.56314936740426,409.2614955902434,132578000
2022-02-24,405.13720703125,405.5723506746933,388.43229832254207,388.7917233924978,213942900
2022-02-25,414.076171875,414.16130114759056,404.7210161801681,406.37637494837196,121804500
2022-02-28,413.0167541503906,414.5018543995483,407.40745955382687,408.6655195382482,145615000
2022-03-01,406.7264709472656,413.52763436039083,404.0116577742562,411.51282123663765,137785900
2022-03-02,414.2086486816406,415.9396684351106,408.2304313077541,408.9871552603508,117726500
2022-03-03,412.14654541015625,417.254504541962,410.33983584072405,416.6491311196768,105501700
2022-03-04,408.79803466796875,409.93312072448435,404.7400320130342,408.4007357845267,113978200
2022-03-07,396.7469482421875,408.92092572544067,396.6807269592001,408.2114862090071,137896600
2022-03-08,393.73895263671875,404.10622124075445,392.67005908949244,396.92669641529477,164772700
2022-03-09,404.29547119140625,406.28190798476885,399.9537039976244,402.14824424299974,116990800
2022-03-10,402.4698181152344,403.36842427273797,397.70237600280313,399.669875757918,93972700
2022-03-11,397.352294921875,405.5817748414312,396.84149045866434,404.96693311993226,95636300
2022-03-14,394.4483642578125,401.5900437184911,393.3038099407346,398.12800434178155,95729200
2022-03-15,403.1224670410156,403.7562168476836,395.7915919884994,397.0685600329453,106219100
2022-03-16,412.0613098144531,412.1180626560511,401.82645732789507,406.64121137170554,144954800
2022-03-17,417.2166748046875,417.2166748046875,409.7628253475534,410.1411873324134,102676900
2022-03-18,421.7864074707031,422.1090157615705,414.8597546724606,415.5998628590039,106345500
2022-03-21,421.6630554199219,423.6271696352851,418.14277109962075,421.61559514188474,88349800
2022-03-22,426.59710693359375,427.5364671803006,423.0578558191134,423.0578558191134,74650400
2022-03-23,421.1031799316406,425.55332638564335,421.0177861842086,424.0541434470879,79426100
2022-03-24,427.45098876953125,427.4604866147809,422.01405150101834,423.1336968803554,64736900
2022-03-25,429.53851318359375,429.8136901005225,425.4963689988191,428.08676165984116,77101300
2022-03-28,432.5938415527344,432.5938415527344,427.0430166243515,428.9407325686296,68529800
2022-03-29,437.9454040527344,438.43882875157925,433.7988991715261,436.49365245199573,86581500
2022-03-30,435.2412414550781,437.6133868108244,433.1252773732855,436.7973537508844,79666900
2022-03-31,428.542236328125,435.29810058107427,428.0867740686455,434.4725987632066,121699900
2022-04-01,429.75677490234375,430.2691373695996,426.1700928473133,430.1268144620285,89048800
2022-04-04,433.4383239746094,433.54271341244913,429.13052949203757,429.9560313211461,59601000
2022-04-05,427.96343994140625,434.41566302039155,426.8153298227524,431.939157439223,74214500
2022-04-06,423.6840515136719,425.97080270252854,420.7900462798935,424.0351532872962,106898000
2022-04-07,425.81903076171875,427.6408510190052,420.8470236814181,422.80166901253705,78097200
2022-04-08,424.6803894042969,427.58389261830564,423.13374620427055,425.05992681953586,79272700
2022-04-11,417.421630859375,422.24181683640415,416.9187372695067,421.397319303444,89770500
2022-04-12,415.87506103515625,422.953534970718,414.31891971612004,420.42007088170055,84363600
2022-04-13,420.63824462890625,421.3973194587367,415.44799012468565,415.62827546421886,74070400
2022-04-14,415.4005432128906,421.98561991128474,415.29615377751963,420.86594548757074,97869500
2022-04-18,415.57135009765625,417.2603162227855,413.332030102549,414.4706713145492,66002500
2022-04-19,422.2797546386719,423.00086699763705,415.29614499530715,415.4669324784689,77821000
2022-04-20,421.9666442871094,424.6803932967964,420.7995674484736,424.06364137177405,65224400
2022-04-21,415.6567687988281,426.9956344536789,414.74587314865204,425.6008119158231,85417300
2022-04-22,404.2514953613281,415.67572553702075,403.68217473484395,414.56557782438404,132471800
2022-04-25,406.59515380859375,406.7659413001945,397.4196841407292,402.00268452995533,119647700
2022-04-26,394.81982421875,404.251475165839,394.79135963669034,404.05219413457274,103996300
2022-04-27,395.9299621582031,401.2910329549323,393.7855627963593,395.9014975768421,122030000
2022-04-28,405.930908203125,407.66733442866166,396.243076858,400.69322286061686,105449100
2022-04-29,390.9295349121094,404.09019204899124,390.17992890957805,401.9267967519265,145491100
2022-05-02,393.2826843261719,394.64904219767647,384.3064665675945,390.9959330128461,158312500
2022-05-03,395.0855407714844,397.5051173465634,392.2199707737604,393.7856098060658,100028200
2022-05-04,407.11700439453125,407.68632497643506,392.5520285453258,395.7496753190645,144247900
2022-05-05,392.64691162109375,403.26463455087514,388.5004069530426,402.83763688449426,172929100
2022-05-06,390.30328369140625,393.5863245784682,384.98020369998983,390.0755670157502,151770800
2022-05-09,377.80682373046875,385.6254048215441,376.222218040834,384.3824030885751,155586100
2022-05-10,378.6797790527344,385.31228796506707,374.62816535383854,383.8036070473492,132497200
2022-05-11,372.6639404296875,383.3765542344881,371.91433458035914,377.7118714101029,142361000
2022-05-12,372.27496337890625,375.55800411972643,365.4526716917147,369.4568538157906,125090800
2022-05-13,381.1752624511719,382.5605871160499,375.3777246252647,376.42147428654954,104174400
2022-05-16,379.6286315917969,383.31020563192266,377.265984202447,379.5242711006799,78622400
2022-05-17,387.43768310546875,387.67489759175146,381.9912188097621,385.73921927576754,83029700
2022-05-18,371.81951904296875,383.14888700880624,370.5765172556166,382.86424116317255,117674500
2022-05-19,369.542236328125,373.9829138685316,367.31241418995535,368.7451990662184,98510700
2022-05-20,369.70355224609375,376.72509575107233,361.07843638256344,373.1384136201305,131432200
2022-05-23,376.62078857421875,377.3893613569976,370.41524818284455,372.73993326966047,76414900
2022-05-24,373.7457580566406,374.9412996588242,367.170148938791,372.48376047613425,91448800
2022-05-25,377.0476989746094,379.02133983121746,371.84797566495524,372.24647980927637,91472900
2022-05-26,384.5816345214844,386.2231692896121,378.072482526249,378.2812324449887,82168300
2022-05-27,394.0227966308594,394.13665496189145,386.84943220734834,387.0486842866544,84768700
2022-05-31,391.81195068359375,395.1614184678653,389.06026810856656,392.40023804607233,95937000
2022-06-01,388.6427307128906,394.9526303936965,386.1187650491988,393.93737437755783,86585800
2022-06-02,396.0438232421875,396.0912545557024,386.22313792639505,388.4814244211452,79609600
2022-06-03,389.544189453125,392.8651926067963,388.56686682617567,391.3090515155026,71874300
2022-06-06,390.7301940917969,395.3036670612635,389.5535906312113,393.56726988374743,57508900
2022-06-07,394.47821044921875,394.9336727076749,386.7639903779014,387.22895048242367,59272400
2022-06-08,390.1893615722656,394.55411386892246,389.3923243809042,392.7607584707246,64350000
2022-06-09,380.9095458984375,390.68277140939495,380.9095458984375,388.40551807213615,86289800
2022-06-10,369.86480712890625,375.53898793791575,369.81737581545275,374.6850215978316,132893900
2022-06-13,355.8217468261719,362.28346743198733,354.2086766578207,360.42371387649325,170004900
2022-06-14,354.74951171875,358.6113704659484,351.6372588485272,357.57711879105614,104011800
2022-06-15,359.8069763183594,364.2665916822706,353.089045254612,358.06105206229864,125666800
2022-06-16,347.8988037109375,351.9694129173552,345.4602315344534,351.56141089908436,134473300
2022-06-17,348.6487121582031,352.0031382377941,345.1323288130653,348.3152005903648,111113900
2022-06-21,357.4255065917969,358.81681534819097,354.3188581815829,354.3951110098947,76811900
2022-06-22,356.7774963378906,360.90378632423085,352.76552742803,353.1848307301624,90059400
2022-06-23,360.27484130859375,361.00860756659887,355.3480709955404,358.9216589541497,79292100
2022-06-24,371.7294006347656,371.738939509623,363.42915449401596,363.4577420366525,98050300
2022-06-27,370.3094482421875,372.9491278864309,369.2135538308483,372.65371362985945,66009600
2022-06-28,362.7430725097656,374.6645737636026,362.6287223240499,371.87241676193185,86548900
2022-06-29,362.44757080078125,364.2867703688928,360.61791010649307,363.29571627695856,65676000
2022-06-30,359.5029602050781,362.75254644984545,355.0335903944629,358.5404645110338,112508300
2022-07-01,363.30523681640625,363.74361787819856,356.2152359819502,358.84540602497094,74839700
2022-07-05,363.9913330078125,364.01041075424905,355.35754763192216,358.19736906756344,81438000
2022-07-06,365.2207336425781,367.7174760792101,361.7424467576076,364.1343488121394,70426200
2022-07-07,370.6906433105469,371.49112350460933,365.2397294426553,367.0027052771426,64525900
2022-07-08,370.3857727050781,372.2630989693945,367.5173631175756,369.0516097738158,72397800
2022-07-11,366.15460205078125,368.6703928823558,365.4589331166824,367.6983874150096,58366900
2022-07-12,362.9145812988281,367.9938581117878,361.1611440063311,365.60192686880276,62219200
2022-07-13,361.0085754394531,363.95323724739484,357.03476226900284,357.454065545386,84224600
2022-07-14,360.13189697265625,361.2182525694564,353.585088606192,356.0341654064419,89704800
2022-07-15,367.01226806640625,367.1266182327333,362.6381997127906,364.5536231626373,79060400
2022-07-18,363.98187255859375,370.7859691967166,362.7525501059406,370.1093779909023,63203600
2022-07-19,373.81640625,374.38818622712296,367.26008696906104,367.91760049852417,78506000
2022-07-20,376.1987609863281,377.61868645262103,372.63471171351443,374.00697188868077,71843800
2022-07-21,380.02960205078125,380.0772382519454,373.20642874129487,375.6174079751862,64903900
2022-07-22,376.5036926269531,381.354239171884,374.273777240293,380.15353339871814,72197300
2022-07-25,376.96112060546875,377.8187758914489,374.71212748110185,377.1326458462782,53631500
2022-07-26,372.5012512207031,375.5221076154194,371.605469613467,375.31245598219533,52946400
2022-07-27,382.1737976074219,383.9272346038622,375.51260989744463,375.8080241745554,82342100
2022-07-28,386.9671936035156,387.66283348896036,379.41976258385523,382.9838409651642,73966600
2022-07-29,392.6086730957031,393.5997563368219,387.6342373050366,388.40613000686983,87003700
2022-08-01,391.446044921875,393.9618647731453,389.18754201289954,389.90225959583773,69997500
2022-08-02,388.8635559082031,393.5711649045606,387.6818987628926,389.8736878063429,63435400
2022-08-03,394.9529113769531,396.12502949195255,390.7122424782585,390.9981178521778,67820600
2022-08-04,394.6861877441406,395.5628918410747,393.0375617721677,394.87676168254734,45656600
2022-08-05,394.01904296875,394.6670466027406,390.3311048647374,390.38827994526997,56814900
2022-08-08,393.56158447265625,397.97377871678725,392.4561511932812,395.71527595505336,53886100
2022-08-09,391.9988098144531,393.3329436008308,390.92196391054046,392.82787762877587,44931800
2022-08-10,400.2322692871094,400.3752360555678,397.1161113930713,399.07919983987404,68665700
2022-08-11,400.2322692871094,404.9589553891337,399.48896423523195,403.0911393453964,59489700
2022-08-12,407.0078430175781,407.1126543031395,401.2233884335798,402.17634520529884,61694500
2022-08-15,408.68505859375,409.20920230766916,404.73029350332524,404.7874685874713,54048300
2022-08-16,409.485595703125,411.4200970664075,406.7982502382882,407.6082694278657,59289000
2022-08-17,406.5790100097656,409.29494268682157,404.56828513540523,405.87383128900353,63563400
2022-08-18,407.76068115234375,408.4467820994696,405.483100541327,406.7791077729189,49023200
2022-08-19,402.2812194824219,405.2544402076987,401.4044863824872,404.9876134524029,68016900
2022-08-22,393.9046936035156,397.6021705890649,392.99937302336656,397.43061626518767,77695600
2022-08-23,392.9517517089844,395.87733613472665,392.39902046586167,393.4758663287654,49105200
2022-08-24,394.2095947265625,395.58182556293923,392.03685470289946,392.72295558012314,49177800
2022-08-25,399.7749328613281,399.8225690705073,394.60989399755806,395.705788546093,50942300
2022-08-26,386.242919921875,400.2037312847819,386.1857448401869,399.6605680087445,103087000
2022-08-29,383.68896484375,386.7479477402549,382.3262437279595,383.2792004380671,65370800
2022-08-30,379.4769592285156,385.08988933213567,377.3709326212233,384.851650106996,85652400
2022-08-31,376.5894470214844,382.3643626848254,376.456048197128,381.115991650528,76029700
2022-09-01,377.7711486816406,378.11419917142905,371.69127962474215,374.40721232996884,78740100
2022-09-02,373.78778076171875,382.66934546989927,371.96762971164344,381.4495618807624,99632100
2022-09-06,372.37744140625,375.5793625780909,370.14752578687444,374.63594456887637,76637400
2022-09-07,379.0671691894531,379.83906190032036,371.8437691661729,372.06293062608904,70964200
2022-09-08,381.54486083984375,382.00226150651457,375.57934176857907,376.7896155569929,80821700
2022-09-09,387.4721984863281,388.33939256969063,383.5269438047842,383.79377051643957,76706900
2022-09-12,391.6366271972656,392.3608836158905,389.24469650665134,389.5496496389072,69256300
2022-09-13,374.60736083984375,384.13692977964166,373.48287868461233,382.926655911848,122947100
2022-09-14,376.03680419921875,377.56154107848636,372.72050366795696,375.9129151472498,85023700
2022-09-15,371.7675476074219,377.33281250988284,370.4905888291596,374.47394176041706,87633800
2022-09-16,368.93133544921875,369.59157905276464,365.63011743148934,367.57259441105026,103084800
2022-09-19,371.7923583984375,371.7923583984375,365.69709245580265,365.7736585180336,73278500
2022-09-20,367.5247802734375,369.46722829975914,364.75943675286993,368.45294682008785,77274900
2022-09-21,361.1137390136719,372.51963061277917,361.10416095449915,369.4576302203021,106746600
2022-09-22,358.0804138183594,361.98443625276843,357.3340552999548,360.33861628892794,89472600
2022-09-23,352.08087158203125,354.6357020723969,347.6218469958117,354.5974190369315,122346900
2022-09-26,348.59783935546875,354.24337513079183,347.373045054377,350.6072752623192,92581200
2022-09-27,347.70794677734375,354.42517373959924,345.3061901306675,352.1478150517164,108294100
2022-09-28,354.5495300292969,356.24318175796077,346.96154744867806,348.6647772350154,110802200
2022-09-29,347.1434020996094,351.2770645774252,344.18667281835667,350.9900148225072,112952300
2022-09-30,341.7752990722656,350.1287964039732,341.64135226905466,346.19604000195835,153711200
2022-10-03,350.798583984375,352.65491669915065,343.7177419885129,345.50708670190903,89756500
2022-10-04,361.6686706542969,361.6973756271638,350.7603429439157,356.3388901479635,103602800
2022-10-05,360.8266296386719,363.0944101650707,354.9514544776004,357.2862230097623,88065700
2022-10-06,357.1044006347656,362.38631999103904,356.6068088422916,359.42001295633844,82333500
2022-10-07,347.1434020996094,357.19055234132986,345.3731840738835,353.05686066211473,107789500
2022-10-10,344.49285888671875,348.5021527143666,342.24423427525903,348.26293484494323,76042800
2022-10-11,342.31121826171875,347.37307692739586,340.36877018719497,342.7896540357532,92482800
2022-10-12,341.18206787109375,344.3014780144964,340.93327195985853,342.7226460270839,76991800
2022-10-13,350.1861877441406,351.65977770954976,333.096451291965,334.1490155529715,147254500
2022-10-14,342.2059020996094,354.2911917996768,341.5647854530019,352.6549207827784,123737000
2022-10-17,350.99957275390625,352.1095470782715,341.8710114527869,348.31076646522916,93168200
2022-10-18,355.1236877441406,359.2573792050148,351.6693668016211,358.9511733483431,97162900
2022-10-19,352.6070861816406,355.8126109872074,349.7843040689634,353.07594379032565,79746900
2022-10-20,349.650390625,356.5972865092172,348.8848759647924,352.15738908420826,88283100
2022-10-21,358.1473693847656,358.6353538939938,347.8610028428061,349.37284665803384,131038400
2022-10-24,362.52984619140625,363.6685254418361,357.01825783311693,359.6783882377217,85436900
2022-10-25,368.3189392089844,368.6346939112867,362.3384931688921,362.45331306063844,78846300
2022-10-26,365.54400634765625,370.86420906296183,364.9029188543151,365.1612636230857,104087300
2022-10-27,363.59197998046875,368.39546356431134,362.9699902522956,366.5487088981551,81971800
2022-10-28,372.2420654296875,372.7205010833071,363.30489092424085,363.4866988087279,100302000
2022-10-31,369.5533142089844,371.6488650187867,368.64430385310885,369.773405154798,96631300
2022-11-01,367.9361877441406,373.55304750624583,366.759254586953,373.313829651351,85407600
2022-11-02,358.7023620605469,371.868921318945,358.59712022761437,367.3429092735215,126990400
2022-11-03,355.0088195800781,358.0612412705242,352.88456419051056,355.44897218832546,87100100
2022-11-04,360.1185607910156,362.5298662303547,354.04242150065716,360.74052136688584,103505200
2022-11-07,363.56329345703125,364.15654904195054,359.3339090978177,361.4198817033071,68286900
2022-11-08,365.52490234375,368.51033666449064,361.4294936112006,364.6732727169054,84641100
2022-11-09,357.99432373046875,364.7020020044285,357.4967318827505,363.5441665136991,78495500
2022-11-10,377.66754150390625,378.00245230430266,369.0078677871435,371.3139019581526,141455800
2022-11-11,381.32281494140625,382.1265833794771,376.6341219172314,378.5287377221533,93839900
2022-11-14,378.0789794921875,382.9207458842393,377.8014786416533,379.55256945541026,71903500
2022-11-15,381.3036193847656,384.95887460948086,377.47613434143494,383.8489004427477,93194500
2022-11-16,378.3948059082031,380.62430341627146,377.76326728154146,379.6674320185533,68508500
2022-11-17,377.23699951171875,377.9163992813692,373.3138498403958,373.6200265181567,74496300
2022-11-18,378.94970703125,380.6529366300422,376.088671435878,380.58594863649495,92922500
2022-11-21,377.5718994140625,378.7488618021571,375.72514453630845,377.6197605070804,51243200
2022-11-22,382.6528625488281,382.8155435335424,378.1077234519333,379.5239036198899,60429000
2022-11-23,385.0641784667969,385.55216299448375,382.088293407133,382.31793318486797,68261600
2022-11-25,384.9780578613281,385.53305962661244,384.2221504796513,384.49962216089574,30545400
2022-11-28,378.8349609375,383.5236249752819,378.0694462937125,381.87780499288607,67881600
2022-11-29,378.18426513671875,380.16496659083106,376.33748128228444,378.96887743191024,52310000
2022-11-30,390.0973205566406,390.0973205566406,376.509764364217,378.4330559976652,144566700
2022-12-01,389.8103332519531,392.31733201848107,387.29375642556147,391.1403695099209,76398200
2022-12-02,389.3605651855469,390.26957554211833,384.7962988819975,384.9015407248155,85342700
2022-12-05,382.3562927246094,387.46598321143614,380.99755149926466,386.528267797117,77289800
2022-12-06,376.8446960449219,382.73902808369684,374.7491742915764,382.19363351300757,77972200
2022-12-07,376.20355224609375,378.576603761954,375.0648729769194,375.9930393761272,65927900
2022-12-08,379.15069580078125,380.22238704457504,376.30878671257267,378.0981606729528,60737900
2022-12-09,376.3183898925781,380.4712083402084,376.19399193608393,377.9067999497378,81447700
2022-12-12,381.74383544921875,381.74383544921875,376.4427600120724,377.11255243392947,75405800
2022-12-13,384.6335754394531,392.7861087804528,381.8586543812398,392.5277640299923,123782500
2022-12-14,382.1744079589844,388.01132898247715,379.2176790178847,384.28908544733156,108111300
2022-12-15,372.8258361816406,378.20344918024006,371.16088916537103,377.2944096015872,117705900
2022-12-16,368.4241638183594,371.6059498118414,366.2805608411349,370.2601841754804,119858000
2022-12-19,365.300048828125,368.95287477023777,363.62745650152823,368.6164260296432,79878100
2022-12-20,365.79986572265625,367.4244062499485,363.21405999982943,364.5406106633448,74427200
2022-12-21,371.26953125,372.4038173364099,367.86664365527946,368.40494991105,78167400
2022-12-22,365.972900390625,371.2502371282494,360.25336052462114,368.21263547412264,100120900
2022-12-23,368.0780944824219,368.22227840834165,363.3871151892416,364.9443602601523,59857300
2022-12-27,366.6266174316406,368.30883188044186,364.9444029828394,367.9627904177246,51638200
2022-12-28,362.0702209472656,368.53954750465414,361.8395266438076,366.5593138365044,70911500
2022-12-29,368.58758544921875,369.46234043156596,364.3964532994833,364.92516683940227,66970900
2022-12-30,367.61676025390625,367.7609442126424,363.77169823163365,365.8961161204958,84022200
2023-01-03,366.0690612792969,371.4617455709304,363.19485806302197,369.4815413852033,74850700
2023-01-04,368.8951721191406,370.93304981286974,365.2808052899679,368.3376218305615,85934100
2023-01-05,364.6849060058594,367.04961089547925,364.0889260962027,366.9342637304482,76970500
2023-01-06,373.0478515625,374.1725449520528,364.71369723961243,367.7897288196835,104189600
2023-01-09,372.8363037109375,378.4501182538117,372.65369031289714,375.24908873294936,73978100
2023-01-10,375.450927734375,375.51822333509637,371.3078773028662,372.24992770651306,65358100
2023-01-11,380.1996765136719,380.2765941727516,376.22005305330094,377.0371345019458,68881100
2023-01-12,381.5838928222656,383.05462766402485,377.21976916675254,381.3051469866937,90157700
2023-01-13,383.06427001953125,383.6410351388549,378.1041369301359,378.3732900744213,63903900
2023-01-17,382.3625183105469,384.7272522586673,381.68002810706065,383.0450378495243,62677300
2023-01-18,376.3258056640625,384.6215312800991,376.1239481313385,383.55454070020716,99632300
2023-01-19,373.5862121582031,375.9316728273004,372.2596611662881,374.2782951082531,86958900
2023-01-20,380.54571533203125,380.69952130177495,373.3362255124201,374.98960301780386,91806400
2023-01-23,385.1116638183594,387.0534088710734,380.3918483861072,381.3531135412994,84178800
2023-01-24,384.6984558105469,385.61164041282984,382.23761853510894,383.4295783397914,59524900
2023-01-25,384.84259033203125,385.17903907302156,378.315590364586,380.6130286416279,84800300
2023-01-26,389.0721435546875,389.2355715689227,384.53497000924045,387.5148984088141,72287400
2023-01-27,389.9660949707031,392.3500434455685,387.8128701130754,388.02434964984155,68346200
2023-01-30,385.0732727050781,389.43742549092923,384.7752828014121,387.1976608576454,74202000
2023-01-31,390.73516845703125,390.78321999260135,385.24632192810753,385.5923927248843,86811800
2023-02-01,394.8878173828125,397.64667374216685,386.76514229657437,389.51434727901096,101459200
2023-02-02,400.63616943359375,402.106904238457,396.88724045408844,398.7905270630348,101654500
2023-02-03,396.37774658203125,400.818787510041,395.1665429342146,395.6471755772544,94736800
2023-02-06,393.95538330078125,395.35885189681073,392.292412944782,393.91695380659627,60295300
2023-02-07,399.10772705078125,400.3573601589839,391.7828904374817,393.03252354568434,90990700
2023-02-08,394.74365234375,398.47336699446805,394.05154004428175,397.12760122758357,76227500
2023-02-09,391.3215026855469,398.51177797014213,390.091084227083,398.3579719958979,78694900
2023-02-10,392.23468017578125,392.6191804080484,389.3220476465138,390.13909963927375,70769700
2023-02-13,396.8391418457031,396.97373306906144,392.4269376283513,392.88835553423695,64913500
2023-02-14,396.656494140625,398.9731175037209,392.6864640915621,395.31069936532566,88389300
2023-02-15,397.94464111328125,398.02152943385084,393.6093249869712,394.4552431906893,61555700
2023-02-16,392.4654235839844,396.9160869350225,392.33086168681325,392.95567830940917,76431500
2023-02-17,391.48492431640625,391.72524064683955,388.3992415120903,390.33139419613065,89257800
2023-02-21,383.63140869140625,388.50503135725484,383.3718775916629,387.4476335398875,82655900
2023-02-22,383.10272216796875,385.59239604305503,381.6415799797693,384.0447434887899,83742300
2023-02-23,385.1405334472656,386.6208901264533,380.90135023106023,386.0056662936268,96242400
2023-02-24,381.0263671875,381.86266335503956,378.39250949469886,380.1035606580243,108194400
2023-02-27,382.3240661621094,385.7461683533758,381.3820155880344,384.381158691797,80444700
2023-02-28,380.9110412597656,383.81405224104327,380.8052868100692,381.8434698821235,96438600
2023-03-01,379.44989013671875,381.32436937882426,378.1425832891619,380.0939508547448,99706800
2023-03-02,382.4009704589844,383.2468886693395,377.1332257261761,377.46967446922514,85127800
2023-03-03,388.5338439941406,388.7837823723887,383.5737112700418,384.22736466723944,90120000
2023-03-06,388.80303955078125,391.6676211659376,388.36086565565427,389.36056060676793,72795900
2023-03-07,382.8431701660156,388.9952923529964,382.2279755486132,388.7549759968016,108310600
2023-03-08,383.46807861328125,384.22745730097677,381.22831338089503,382.95860902859425,74746600
2023-03-09,376.3930969238281,385.92886308705107,375.40299468461944,384.2562412573879,111945300
2023-03-10,370.9619140625,377.9310878372953,369.43350567904514,375.8451291239822,189253000
